codigo_comuna,nombre_comuna,codigo_region,nombre_region,anio,id_metrica,nombre_metrica,valor,unidad,fuente,fecha_descarga
13603,Isla de Maipo,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,7.254437297480293,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13603,Isla de Maipo,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13603,Isla de Maipo,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13603,Isla de Maipo,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.663417818919486,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13604,Padre Hurtado,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.314187926026057,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13604,Padre Hurtado,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.7834994154651227,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13604,Padre Hurtado,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.6958537768911413,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13604,Padre Hurtado,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,1.312008816699248,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13604,Padre Hurtado,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,6.402786492681615,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13604,Padre Hurtado,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.5023459493274944,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13604,Padre Hurtado,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,1.2233463415827655,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13604,Padre Hurtado,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13605,Peñaflor,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13605,Peñaflor,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,1.0086542534949872,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13605,Peñaflor,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,5.9371845870688125,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13605,Peñaflor,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.922068434842744,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13605,Peñaflor,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.8816782894357673,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13605,Peñaflor,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.8436558039014956,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13605,Peñaflor,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.8079371022089106,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13605,Peñaflor,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.774130310147769,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
